"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000037","1617967865397364","1","32.5","15","924.125","-48.5","1.34683513176359","77.16796875","45","0.00927060437845276",""
"300833B2DDD9014000000042","1617967865403471","1","32.5","15","924.125","-65","5.30757352608432","304.1015625","-26","0",""
"300833B2DDD9014000000044","1617967865409873","1","32.5","15","924.125","-52","4.50376759323224","258.046875","52","-0.00893471441514817",""
"300833B2DDD9014000000037","1617967865443427","1","32.5","15","924.125","-48.5","4.47922390062607","256.640625","91","0",""
"300833B2DDD9014000000044","1617967865450496","1","32.5","15","924.125","-52.5","1.35603901649091","77.6953125","84","0",""
"300833B2DDD9014000000040","1617967865457655","1","32.5","15","924.125","-29.5","0.987883627398353","56.6015625","65","0",""
"300833B2DDD9014000000041","1617967865465077","1","32.5","15","924.125","-46","5.19099098620501","297.421875","84","0.00108578316439207",""
"300833B2DDD9014000000045","1617967865471190","1","32.5","15","924.125","-53.5","1.63215555831032","93.515625","91","0",""
"300833B2DDD9014000000038","1617967865477965","1","32.5","15","924.125","-41","1.35910697806668","77.87109375","58","0.000860636788720459",""
"300833B2DDD9014000000039","1617967865484028","1","32.5","15","924.125","-42.5","4.2092432819582","241.171875","84","0",""
"300833B2DDD9014000000043","1617967865490291","1","32.5","15","924.125","-57","1.8162332528566","104.0625","65","0.00380863617287493",""
"300833B2DDD9014000000042","1617967865496545","1","32.5","15","924.125","-64.5","5.34438906499357","306.2109375","-45","0.0103203179979774",""
"300833B2DDD9014000000042","1617967865545436","1","32.5","15","924.125","-64.5","5.36893275759974","307.6171875","-19","0.0130978881913338",""
"300833B2DDD9014000000038","1617967865551492","1","32.5","15","924.125","-41","1.34683513176359","77.16796875","91","-0.00435465102317856",""
"300833B2DDD9014000000039","1617967865558787","1","32.5","15","924.125","-42.5","4.21231124353397","241.34765625","71","0.00107072200598339",""
"300833B2DDD9014000000043","1617967865565134","1","32.5","15","924.125","-57","4.93328221384022","282.65625","136","0",""
"300833B2DDD9014000000041","1617967865573871","1","32.5","15","924.125","-46","2.04326240946367","117.0703125","104","0",""
"300833B2DDD9014000000037","1617967865580904","1","32.5","15","924.125","-48.5","4.48535982377761","256.9921875","71","0.00116450179223161",""
"300833B2DDD9014000000045","1617967865587334","1","32.5","15","924.125","-53.5","4.7645443271728","272.98828125","52","0",""
"300833B2DDD9014000000040","1617967865593930","1","32.5","15","924.125","-29.5","1.00629139685298","57.65625","52","0.00352431949126307",""
"300833B2DDD9014000000044","1617967865599931","1","32.5","15","924.125","-52","1.36217493964245","78.046875","123","0.0010713167122202",""
"300833B2DDD9014000000039","1617967865634435","1","32.5","15","924.125","-42.5","4.21537920510974","241.5234375","65","0.0010581390974687",""
"300833B2DDD9014000000044","1617967865641554","1","32.5","15","924.125","-52.5","4.50990351638379","258.3984375","78","0",""
"300833B2DDD9014000000040","1617967865647852","1","32.5","15","924.125","-29.5","0.984815665822582","56.42578125","149","-0.0103913568695002",""
"300833B2DDD9014000000037","1617967865654826","1","32.5","15","924.125","-48.5","4.48229186220184","256.81640625","91","-0.00108284551886194",""
"300833B2DDD9014000000045","1617967865661403","1","32.5","15","924.125","-53.5","4.74920451929395","272.109375","123","-0.00540348232359776",""
"300833B2DDD9014000000038","1617967865667990","1","32.5","15","924.125","-41","1.33763124703628","76.640625","78","-0.00206130851461774",""
"300833B2DDD9014000000043","1617967865675095","1","32.5","15","924.125","-57","1.83464102231123","105.1171875","-6","0",""
"300833B2DDD9014000000042","1617967865681931","1","32.5","15","924.125","-64.5","2.15677698776721","123.57421875","104","0",""
"300833B2DDD9014000000041","1617967865690070","1","32.5","15","924.125","-46","2.05246629419099","117.59765625","78","0.00206661261573626",""
"300833B2DDD9014000000038","1617967865742802","1","32.5","15","924.125","-41","1.34376717018782","76.9921875","58","0.00213992692202621",""
"300833B2DDD9014000000041","1617967865750295","1","32.5","15","924.125","-46","2.05553425576676","117.7734375","71","0.00132911758315172",""
"300833B2DDD9014000000039","1617967865756650","1","32.5","15","924.125","-42.5","1.05537878206532","60.46875","123","0",""
"300833B2DDD9014000000037","1617967865764241","1","32.5","15","924.125","-48.5","4.45774816959567","255.41015625","71","-0.00585266052700727",""
"300833B2DDD9014000000043","1617967865770976","1","32.5","15","924.125","-57","1.83157306073546","104.94140625","26","-0.0008348484730584",""
"300833B2DDD9014000000040","1617967865777718","1","32.5","15","924.125","-29.5","1.00629139685298","57.65625","78","0.00431462234239283",""
"300833B2DDD9014000000045","1617967865783781","1","32.5","15","924.125","-53.5","4.75227248086972","272.28515625","91","0.000654089022906997",""
"300833B2DDD9014000000042","1617967865790744","1","32.5","15","924.125","-64.5","5.36586479602397","307.44140625","45","0",""
"300833B2DDD9014000000044","1617967865796833","1","32.5","15","924.125","-52","4.49149574692916","257.34375","65","-0.00309299157433958",""
"300833B2DDD9014000000038","1617967865830880","1","32.5","15","924.125","-41","1.33456328546051","76.46484375","84","-0.00272642793133288",""
"300833B2DDD9014000000040","1617967865837028","1","32.5","15","924.125","-29.5","1.00629139685298","57.65625","65","0",""
"300833B2DDD9014000000041","1617967865842983","1","32.5","15","924.125","-46","2.0401944478879","116.89453125","78","-0.00431804043917835",""
"300833B2DDD9014000000042","1617967865850262","1","32.5","15","924.125","-64.5","5.40268033493323","309.55078125","-32","0.0161388702131078",""
"300833B2DDD9014000000043","1617967865856367","1","32.5","15","924.125","-57","4.91487444438559","281.6015625","123","0",""
"300833B2DDD9014000000045","1617967865862391","1","32.5","15","924.125","-53.5","1.59534001940107","91.40625","58","0",""
"300833B2DDD9014000000039","1617967865868647","1","32.5","15","924.125","-42.5","4.19083551250357","240.1171875","71","0",""
"300833B2DDD9014000000044","1617967865874698","1","32.5","15","924.125","-52","4.4976316700807","257.6953125","45","0.00205602276877448",""
"300833B2DDD9014000000037","1617967865882808","1","32.5","15","924.125","-48.5","4.45161224644413","255.05859375","71","-0.00135022571955624",""
"300833B2DDD9014000000044","1617967865938978","1","32.5","15","924.125","-52","4.44854428486836","254.8828125","143","-0.0199243575470597",""
"300833B2DDD9014000000040","1617967865945121","1","32.5","15","924.125","-30","1.00322343527721","57.48046875","52","-0.000740529973682963",""
"300833B2DDD9014000000039","1617967865952828","1","32.5","15","924.125","-42.5","4.17242774304894","239.0625","58","-0.00570528549995694",""
"300833B2DDD9014000000037","1617967865958868","1","32.5","15","924.125","-49","4.44240836171682","254.53125","91","-0.00315722218427475",""
"300833B2DDD9014000000041","1617967865965950","1","32.5","15","924.125","-46","2.0401944478879","116.89453125","78","0",""
"300833B2DDD9014000000042","1617967865972797","1","32.5","15","924.125","-64.5","5.29223371820546","303.22265625","240","-0.0235170345781307",""
"300833B2DDD9014000000043","1617967865979231","1","32.5","15","924.125","-57","4.93328221384022","282.65625","182","0.00390901027698817",""
"300833B2DDD9014000000038","1617967865985301","1","32.5","15","924.125","-41","1.32229143915742","75.76171875","78","-0.00207345131673315",""
"300833B2DDD9014000000045","1617967865994009","1","32.5","15","924.125","-53.5","1.59534001940107","91.40625","65","0",""
"300833B2DDD9014000000037","1617967866028230","1","32.5","15","924.125","-49","1.27320405394508","72.94921875","117","0",""
"300833B2DDD9014000000040","1617967866035379","1","32.5","15","924.125","-30","1.00322343527721","57.48046875","65","0",""
"300833B2DDD9014000000044","1617967866042201","1","32.5","15","924.125","-52","4.4546802080199","255.234375","52","0.00155093547843625",""
"300833B2DDD9014000000045","1617967866048562","1","32.5","15","924.125","-53.5","4.74000063456663","271.58203125","91","0",""
"300833B2DDD9014000000039","1617967866058920","1","32.5","15","924.125","-42.5","0.975611781095268","55.8984375","156","0",""
"300833B2DDD9014000000042","1617967866064866","1","32.5","15","924.125","-65","5.3627968344482","307.265625","110","0.0199965292144173",""
"300833B2DDD9014000000038","1617967866071419","1","32.5","15","924.125","-41","1.32229143915742","75.76171875","39","0",""
"300833B2DDD9014000000041","1617967866077477","1","32.5","15","924.125","-46","2.03405852473636","116.54296875","58","-0.00143545700046289",""
"300833B2DDD9014000000043","1617967866084635","1","32.5","15","924.125","-57","1.78248567552312","102.12890625","169","0",""
"300833B2DDD9014000000038","1617967866132778","1","32.5","15","924.125","-41","1.32535940073319","75.9375","71","0.00130455363427227",""
"300833B2DDD9014000000041","1617967866140756","1","32.5","15","924.125","-46","5.16951525517461","296.19140625","45","0",""
"300833B2DDD9014000000042","1617967866146715","1","32.5","15","924.125","-64.5","5.41188421966054","310.078125","-71","0.0156475668991069",""
"300833B2DDD9014000000040","1617967866152806","1","32.5","15","924.125","-30","0.963339934792183","55.1953125","71","-0.00886167051690891",""
"300833B2DDD9014000000043","1617967866158810","1","32.5","15","924.125","-57","1.8162332528566","104.0625","32","0.0118706730151458",""
"300833B2DDD9014000000045","1617967866165114","1","32.5","15","924.125","-53.5","1.61988371200724","92.8125","65","0",""
"300833B2DDD9014000000044","1617967866175672","1","32.5","15","924.125","-52","1.2824079386724","73.4765625","58","0",""
"300833B2DDD9014000000039","1617967866182129","1","32.5","15","924.125","-43","4.12640831941237","236.42578125","52","0",""
"300833B2DDD9014000000037","1617967866188536","1","32.5","15","924.125","-49","4.40559282280756","252.421875","84","0",""
"300833B2DDD9014000000044","1617967866221522","1","32.5","15","924.125","-52","1.27933997709662","73.30078125","71","-0.00174582565856734",""
"300833B2DDD9014000000043","1617967866227551","1","32.5","15","924.125","-57","1.81930121443237","104.23828125","65","0.00116445944116775",""
"300833B2DDD9014000000037","1617967866234197","1","32.5","15","924.125","-49","4.39945689965602","252.0703125","78","-0.00350610395941011",""
"300833B2DDD9014000000042","1617967866243555","1","32.5","15","924.125","-64.5","5.40881625808477","309.90234375","26","-0.000826581024838006",""
"300833B2DDD9014000000045","1617967866249963","1","32.5","15","924.125","-53.5","1.61681575043147","92.63671875","65","-0.000943394812494107",""
"300833B2DDD9014000000041","1617967866256058","1","32.5","15","924.125","-46","5.16951525517461","296.19140625","65","0",""
"300833B2DDD9014000000040","1617967866263462","1","32.5","15","924.125","-30.5","0.969475857943725","55.546875","45","0.00144675582788665",""
"300833B2DDD9014000000038","1617967866270513","1","32.5","15","924.125","-41","1.30081570812702","74.53125","104","-0.00464928196582205",""
"300833B2DDD9014000000039","1617967866276623","1","32.5","15","924.125","-43","4.08959278050312","234.31640625","65","-0.0101652303568877",""
"300833B2DDD9014000000045","1617967866328352","1","32.5","15","924.125","-53.5","1.55852448049181","89.296875","110","-0.019401651028345",""
"300833B2DDD9014000000039","1617967866335132","1","32.5","15","924.125","-43","4.07425297262426","233.4375","71","-0.00684049517555526",""
"300833B2DDD9014000000038","1617967866341526","1","32.5","15","924.125","-41","1.31001959285434","75.05859375","58","0.00338161068164896",""
"300833B2DDD9014000000041","1617967866347944","1","32.5","15","924.125","-46.5","2.00644687055442","114.9609375","45","0",""
"300833B2DDD9014000000044","1617967866353994","1","32.5","15","924.125","-52","4.37798116862562","250.83984375","143","0",""
"300833B2DDD9014000000043","1617967866360307","1","32.5","15","924.125","-57","1.80089344497774","103.18359375","130","-0.00361773960251796",""
"300833B2DDD9014000000037","1617967866367216","1","32.5","15","924.125","-49","4.35343747601945","249.43359375","104","-0.00902646687074544",""
"300833B2DDD9014000000040","1617967866373570","1","32.5","15","924.125","-30.5","0.895844780125214","51.328125","143","-0.0174474747946335",""
"300833B2DDD9014000000042","1617967866379695","1","32.5","15","924.125","-64.5","5.39654441178169","309.19921875","84","-0.00235187619936279",""
"300833B2DDD9014000000039","1617967866415850","1","32.5","15","924.125","-43","0.886640895397901","50.80078125","130","0",""
"300833B2DDD9014000000038","1617967866423378","1","32.5","15","924.125","-40.5","1.28854386182394","73.828125","123","-0.00684555960901612",""
"300833B2DDD9014000000044","1617967866429522","1","32.5","15","924.125","-52","1.24252443818737","71.19140625","52","0",""
"300833B2DDD9014000000043","1617967866435565","1","32.5","15","924.125","-57","4.95475794487062","283.88671875","78","0",""
"300833B2DDD9014000000037","1617967866442321","1","32.5","15","924.125","-49","4.33196174498905","248.203125","84","-0.00746052519961637",""
"300833B2DDD9014000000045","1617967866448409","1","32.5","15","924.125","-53.5","1.56466040364335","89.6484375","123","0.00133346837660965",""
"300833B2DDD9014000000040","1617967866455998","1","32.5","15","924.125","-30.5","0.883572933822129","50.625","156","-0.00388441337629507",""
"300833B2DDD9014000000042","1617967866463663","1","32.5","15","924.125","-64.5","5.41495218123631","310.25390625","52","0.00571975798723174",""
"300833B2DDD9014000000041","1617967866469977","1","32.5","15","924.125","-46.5","1.98497113952402","113.73046875","123","-0.00459156740485924",""
"300833B2DDD9014000000045","1617967866518992","1","32.5","15","924.125","-53.5","4.67250547989966","267.71484375","117","0",""
"300833B2DDD9014000000038","1617967866526272","1","32.5","15","924.125","-40.5","1.27320405394508","72.94921875","110","-0.00388973635223203",""
